Close,High,Low,Open,Volume
TM,TM,TM,TM,TM
186.96253967285156,187.8227908964008,185.9111085463102,186.66621665720527,273600
185.56700134277344,185.8059616316451,184.50601707678413,184.72585645875205,231900
191.24468994140625,191.4263020848604,189.5337261967382,190.62338447248533,413100
191.8086395263672,191.83731359372598,190.06901623836103,191.2638176615718,286700
192.5255126953125,193.03210731173402,191.55055068909584,192.3534682980272,369600
192.5063934326172,193.07990393175214,191.81818666764636,191.81818666764636,229000
191.85643005371094,192.7740293578821,191.51232666840224,191.99980038718206,314500
190.74765014648438,191.86598249831997,189.8778312333974,191.84687617724708,194700
189.3138885498047,189.45727346777372,188.36761518210753,188.53010642115675,194200
192.75491333007812,192.93652546664802,190.28884162371412,190.8623375136968,281100
192.93653869628906,193.47180739763377,192.61154162620556,193.08946219311738,144300
190.8814697265625,193.414457458548,190.48957136495665,193.34754157901514,298000
193.251953125,193.41445895226963,190.98661430867278,191.7704110379377,168600
193.59605407714844,193.69164402316423,191.6843718366573,192.02847522334483,241200
194.06442260742188,194.2077929423029,192.5159646507946,193.35709492372666,329700
209.19537353515625,211.97687450100634,202.4662589364611,202.51403932115053,1137700
213.2003631591797,214.1275302055337,211.1070687882356,212.5217095515991,492700
216.31640625,216.40242845228084,213.9459243045097,215.37013285495414,323000
214.54811096191406,215.19807594317143,213.86945732797443,213.93637320926894,239100
215.8862762451172,216.85167052706,213.6878387490817,213.93636677501127,246300
220.79930114746094,222.29041097745767,217.26269188157517,217.53987939203225,733400
217.00462341308594,217.12888743452928,214.56722547041642,216.02010815774938,342400
218.4479217529297,218.5435116983107,216.15390891356492,216.15390891356492,239000
217.32003784179688,218.4479233637243,216.62227790729978,217.76928433543998,241900
216.756103515625,218.37147740648135,215.61865020383962,217.721497834756,298500
217.0619659423828,217.6068024054227,215.8289372609968,217.1862299606155,428000
224.09695434570312,224.7660402326481,222.72054075828578,223.82931999092514,461300
224.62266540527344,225.34909941301325,223.99180675948514,224.62266540527344,279000
227.61444091796875,228.23573178562395,226.09464251705143,227.09827856747535,332900
227.52841186523438,228.29308767176994,226.14244516993872,227.67179678300985,301000
226.81153869628906,227.67180447708063,226.53435118185365,227.42327644519537,168700
229.92758178710938,230.98856600196066,229.06731603764788,230.2812383304005,257100
235.1751251220703,235.65304564625228,233.76048445428526,233.8560743931124,338600
233.07229614257812,233.9803422932532,232.49880021924662,233.4068463699217,281500
237.23019409179688,238.95071091009677,235.91112876693745,236.77139446857592,314100
241.25430297851562,242.23881820663368,239.8492153063513,241.01534268848738,331300
236.99124145507812,237.09638455805197,234.85015216950953,236.0258326227789,359800
232.09735107421875,234.94575356870843,231.86794395155007,234.18107774479103,379500
225.06234741210938,226.92623460358115,224.7851453309551,226.92623460358115,379800
227.44239807128906,227.9107654840341,225.05279520316253,226.3527397468225,242900
222.54847717285156,223.22711616220323,221.15294279893936,223.10286674139329,298300
220.7706298828125,223.05508963032767,220.18756620240177,223.05508963032767,224900
224.2594451904297,224.7373657638199,223.22713500170943,224.53664729058394,179100
228.12103271484375,228.28352394615348,226.80196737424143,227.08872261154332,194100
233.53109741210938,234.26708453542113,231.70543746653792,231.96350405446304,347400
235.82513427734375,235.90160332102712,233.52155356068582,233.87521012586495,214900
240.3749237060547,240.67123212327277,239.20879635863128,240.34624963890315,245500
243.5196533203125,243.95933208073333,242.3917531816664,243.73949270052293,285400
241.2638702392578,242.2292645584379,239.95435793475139,240.97711497480495,196900
242.51602172851562,243.538764191627,242.20059239363675,242.67851297648738,214900
243.76405334472656,245.7458779148699,242.00459011385885,245.26250678806986,242600
243.3096923828125,244.44079384288182,242.78765803697155,242.78765803697155,124800
234.0966339111328,234.7830274108645,232.23082841758955,234.77336529867426,527900
231.91180419921875,232.2501698966366,230.04599868556454,231.05140416289078,296400
233.73895263671875,234.38666820900954,231.53478136789383,231.53478136789383,307400
231.20608520507812,235.56608753931104,231.07074187711328,235.11171749157552,196300
232.73355102539062,233.78729661205492,230.64538407748034,231.05141408102116,191100
236.08815002441406,237.66392998557498,235.23741205674725,235.30507634891134,218900
238.7176513671875,240.20644265959174,237.50922358174316,239.61672931024228,232400
236.64883422851562,237.9346032201957,235.74977099635385,237.8185988679984,214600
238.7756805419922,238.93034809546407,236.33948587118297,238.30197151532147,172500
234.8893585205078,237.11286857816248,234.56066970581784,236.86150615996317,207700
233.63259887695312,237.88627364758096,233.30391005073605,237.5382458459052,158400
228.6538848876953,229.47560696301633,226.83640470717017,228.43152354556463,306100
226.18869018554688,227.4647823117901,225.26061111538385,226.7880656727735,306800
224.12953186035156,226.32404101728824,223.99418852806085,225.95667422193475,220200
221.11328125,222.14768775243056,219.81785021837774,221.8673389998288,425700
222.6407470703125,223.46246914658323,220.30123255401574,220.59124343310168,448100
222.74708557128906,222.96943215862868,220.2432266817615,220.51391333190958,362000
225.13494873046875,226.20803326010898,224.11986637789283,225.10594764193658,273400
217.8650360107422,217.9907172247944,214.99381032229712,215.58352369015694,319100
219.17013549804688,219.43114527687032,217.10130773436134,217.51699980892022,242100
220.35923767089844,220.85227092324124,219.62450409723087,220.41723984748975,228200
219.75018310546875,222.2927199968228,219.4504953618812,222.2927199968228,334200
219.28616333007812,221.22931009267822,219.0251387719829,220.7169378405799,264600
223.12413024902344,223.71384365386055,221.74168106171277,222.64075908936408,228100
225.12527465820312,225.58932158310512,223.66549909582227,224.34221575549165,165200
227.7644805908203,227.8418069898626,225.80199499833947,225.85032030991184,208200
223.56881713867188,225.52164069889128,223.23046618726005,225.52164069889128,248900
224.07151794433594,224.69989450748577,219.45049116079107,223.4334645178257,371600
219.68252563476562,220.44624556143754,219.1894776207606,219.9435354349034,329000
211.5038604736328,213.70803154222727,210.88514604650658,213.58235033394186,563900
208.4683074951172,209.9087588223177,208.13961865577747,209.8797577336299,466000
209.89907836914062,210.3727873951354,209.0193541084596,209.29970287808655,268500
212.24826049804688,212.62528937938407,211.03983270513078,211.619869194941,280900
208.45864868164062,209.8217441254898,208.42964759249386,209.62839861407232,296800
212.45127868652344,213.08933213327379,211.80356312742228,212.61562310438643,265700
213.1666717529297,213.7370461551726,212.58662048708902,212.9829883603696,175500
212.06459045410156,213.1086739030213,211.90024603408412,212.48995942417812,145600
209.42538452148438,210.37278782408922,209.08701882346725,210.23744449514567,166500
207.5789031982422,210.8368199560303,207.18253532378205,210.8368199560303,260700
209.62838745117188,209.80240872810268,208.7679874325618,208.91300762189016,134400
211.44586181640625,212.22892066283163,210.17943185477353,211.7165484608171,262200
206.83450317382812,208.20727541019605,206.63149556036066,208.20727541019605,191300
207.0471954345703,207.76259004294553,206.19645749502322,206.41881884369732,278900
210.27610778808594,210.27610778808594,208.3716243184116,209.67673229554643,254000
205.11370849609375,206.43814070391284,204.15662832506652,205.22971284967892,351400
203.38323974609375,204.3113040475045,203.05453616933286,203.9826152220597,224100
201.40142822265625,201.63345168869415,199.42926563962666,201.082401488598,338400
203.05453491210938,203.92461178452544,202.3198161154319,202.61950385155936,245800
199.49693298339844,200.79236406901336,199.34225068177736,199.63227630948782,537500
201.1017303466797,201.6721047434257,200.38633575921287,200.59902023788365,268900
198.4818572998047,200.11565413093945,197.69879840472038,199.63228298569564,250200
198.81053161621094,200.61834959826675,198.742867331504,200.61834959826675,245000
192.72007751464844,193.71582087310617,191.58897607706402,193.5901396575265,528000
190.57391357421875,191.21195227872303,188.92077775710362,189.96486120717896,483100
188.70809936523438,189.16246943923466,186.77461471036247,186.77461471036247,453500
187.683349609375,188.25372402629426,187.0162950618891,187.4416640342753,347600
188.07003784179688,188.2633981000645,186.88094896029742,187.5480034978975,234500
187.1419677734375,187.74134325201433,186.94862227241106,187.25797212379013,284400
192.36236572265625,192.79739677799094,190.70924476212127,190.93159134572508,375500
199.36158752441406,199.73861641100908,198.3078420146121,198.66553192588233,517200
196.4226837158203,197.42810391881696,195.649301715135,196.78038838001916,306100
197.09942626953125,198.12417075472987,196.5773771630192,196.6353793412279,284100
198.15316772460938,199.4099356478339,197.61179440415984,198.24984785382534,273900
196.93507385253906,198.30784610257638,196.45170271866746,197.9888193840632,267500
199.3519287109375,199.3519287109375,197.94047851519503,198.18216408114765,259300
199.39059448242188,199.44859665878795,198.34651105388323,199.02322769701482,212300
199.5839385986328,199.6806187261145,198.2691685219902,199.42925629518865,190500
198.12417602539062,198.82989379789862,197.5054615225102,197.91149153208946,200500
194.96292114257812,196.4323735936062,194.96292114257812,196.24869019331305,230600
199.03289794921875,199.3229088214156,197.00273333594475,197.82447014401183,209100
196.95440673828125,198.81055020381658,196.95440673828125,198.4818613586453,246300
200.68601989746094,201.91378668386284,199.17790434947298,199.66127547389559,218200
200.0286407470703,201.28540861139652,199.88362056004271,201.25639277293826,207800
199.7289581298828,199.93196574508065,198.839542263676,199.37125346043564,206000
197.5924530029297,198.32717182147707,196.54836957574142,197.92114183612327,266300
193.2034454345703,195.49461985698468,192.90374294461284,195.21425634248297,292900
190.59324645996094,192.6524123649011,190.47724209956456,192.6524123649011,236400
193.4838104248047,193.49347253768482,191.53098677684807,192.09169910156106,315500
194.11216735839844,194.6342164273352,193.37744856844273,193.52245400352746,283800
190.64157104492188,193.14542996225063,190.52556669394642,193.14542996225063,211400
188.7564239501953,190.86391497051844,187.28697160264733,190.86391497051844,212100
186.11721801757812,186.42656786010767,184.17405669686232,184.39641803043202,317100
186.07855224609375,186.7746078764851,185.43083668056894,186.58126236833567,205900
186.68760681152344,188.97878135030604,185.87554681693175,188.47608597345416,284200
187.1129608154297,188.40839185811222,186.4845695176635,187.72199838698944,372300
173.1145477294922,178.53795777686236,172.6311765879027,175.53140343743965,820900
167.26576232910156,168.10682343709811,165.79630985482984,167.94247901089864,674200
162.75106811523438,165.26458918281836,153.7506851317975,155.53916424347472,1023900
163.95950317382812,164.82956536024685,162.01634167214002,164.2591909324542,489800
161.61996459960938,166.85972065115237,161.50396024836155,165.902640499409,444600
163.7371368408203,164.44286933305432,162.0260136094722,163.54379133319708,254900
162.9830780029297,163.843478045023,161.20427574195512,161.91967034207855,274400
162.38369750976562,163.93049101598032,161.98732964549214,163.37944085082214,296500
166.65670776367188,166.9177323201414,165.09058992748894,165.3612765966732,429100
171.12303161621094,172.08977381680234,170.0886251322621,171.10370739314612,350400
175.74407958984375,176.2564665898614,174.75801304592034,175.8794229243813,693500
176.5948028564453,177.1651772365855,175.94708732710234,176.1791107747107,337300
177.59054565429688,177.6872257783423,176.64314239417828,177.41653913259412,242700
175.3090362548828,177.5228842703954,175.08668966752276,176.77848860676175,180400
177.51321411132812,178.24794769067492,176.72049310625832,178.03526320731837,298400
175.46372985839844,177.60023686130333,175.2800464586665,177.2715332637908,179800
178.934326171875,179.81406519243353,177.39720947748148,177.96758388589416,241700
174.5646514892578,175.7827413881482,174.3906302172359,174.71931903500248,337400
179.5723876953125,180.15243899350932,179.08901653058757,179.19535877687974,657300
181.42852783203125,183.90338578930124,180.9161555870332,183.2943481639418,366200
181.52520751953125,182.8593018752632,181.11917751984615,181.85389636432632,215500
183.48768615722656,184.30940823755324,182.13423812577417,183.68103166134364,240700
179.95907592773438,183.3910140941693,179.42737945586003,181.55420959730856,329700
178.5669708251953,179.7560596845489,177.5132105420021,177.8032361726854,218100
176.72048950195312,177.3102028753566,175.72474614623653,176.71081263843277,224600
171.28738403320312,175.51205767831777,171.00703527249527,175.16402987977105,288600
170.22398376464844,171.20038816461536,168.77387033330055,169.7599515969858,408300
168.3871612548828,169.94361689729612,165.89297918318996,168.91887245284693,479200
168.88021850585938,169.03490081761808,164.83922793123713,166.65670821610888,415200
170.32064819335938,171.30672945154882,168.51284484610918,169.72127269883077,266800
169.5569305419922,170.32065046451683,169.04455830571126,169.17023952449154,217700
170.36898803710938,170.7363548242823,169.24757820223653,169.86629267197608,274300
167.39141845703125,168.7835296885955,165.62229308084443,166.64703752871355,502500
170.83303833007812,172.582839532934,169.81795596477613,169.81795596477613,563800
177.36819458007812,178.53794439430723,176.9138245609366,178.1609155221808,494500
177.94825744628906,178.76997952835524,176.4691281959371,178.44129069552875,533900
179.23402404785156,179.63039194781626,178.00627189623034,178.60564742698455,357800
177.42620849609375,178.7216396038795,177.02017851087655,177.02017851087655,285000
178.03526306152344,178.69264073585683,177.39720961197636,177.89024286772639,213800
183.06231689453125,184.1064003166159,182.2019168640147,182.27925801579684,449700
176.73983764648438,179.0310122195815,175.65707621949556,178.2382764382382,575200
175.12266540527344,176.3485338197779,173.9458197559779,175.97586503322003,458600
174.62249755859375,176.50542960490486,173.4554684601529,176.50542960490486,391200
177.01539611816406,177.1232731354196,175.10304441610145,175.54435404515993,295100
172.76898193359375,173.50450295191115,172.00404127168073,173.50450295191115,394700
176.54466247558594,177.02519329711143,174.52443380626522,174.85786640981624,309500
173.89678955078125,174.77940878577695,173.44566340929038,174.35770228783835,228700
172.3668975830078,173.57316285572406,171.27832585166252,172.3374779387185,325900
170.63107299804688,170.99392524160416,168.48334925158045,169.54250130316169,416300
170.984130859375,171.20968645557778,169.4248148777444,169.50327225125275,241400
170.69972229003906,171.15084845004174,168.4833575876091,168.73833283026298,344400
171.7196502685547,172.00404515113118,170.7193374711018,170.85663413238248,316100
166.27679443359375,168.3656640324419,166.04142231132022,168.2970231827459,858900
168.18914794921875,168.4833593641302,167.21825476927526,167.46342845433242,507900
167.89492797851562,169.43462582503568,167.79686748801836,169.15021598490273,516200
168.21856689453125,168.61083880330526,167.39478690757733,168.3852832039709,400300
165.9041290283203,166.9730827141932,165.40398009303837,166.81618292702774,420200
166.64944458007812,167.01231179777412,166.02180056540442,166.30621041073948,393100
168.02243041992188,169.03254479789095,167.0417356868091,168.67949409540176,398000
167.13978576660156,168.09106079558126,166.03161096290341,167.0809464805555,288500
168.6794891357422,169.66018384001976,168.27740071557713,168.58141367962898,273900
173.22010803222656,173.46528170493744,171.92558385749078,172.30805418835118,457000
172.63168334960938,173.73005660282877,172.24921302291952,173.09261104641678,357100
171.82752990722656,172.92590321423046,171.8177133828479,172.84744584027104,222800
169.6798095703125,171.26853027428584,168.875632693744,171.26853027428584,234800
169.49346923828125,170.33686729099904,168.94428259264433,169.34635605263392,234200
169.365966796875,170.5329958503834,168.96387839009742,169.66017819120526,253400
171.35678100585938,171.43523837768626,169.3071326711028,169.66998492211528,353400
171.7686767578125,172.60227326780287,168.6991124145677,171.86675221694574,633000
175.00497436523438,176.21122471238206,173.8379452236577,175.54435946817497,638000
168.7089080810547,171.17044639148045,168.48335248998475,170.98412696837877,504100
170.73895263671875,171.42543593138737,169.15021705281305,169.15021705281305,310300
171.6117706298828,173.30836826783596,170.50358083233783,172.44535214484776,324700
169.02273559570312,169.58172378691276,167.98318665566455,168.98349942819272,268600
170.13092041015625,171.268529907356,169.66999268222557,169.92498289337868,424900
169.50326538085938,170.1995651898894,168.46373141138318,169.88573570857636,282200
171.40582275390625,172.4257536473635,169.50327259406947,169.66018734140349,285500
172.00404357910156,172.6905268792309,171.62157324301427,171.8177091910207,254600
169.57192993164062,170.8468360778135,168.45393853421209,170.41532800087367,295500
170.03285217285156,170.89585333470038,169.6405653136352,169.70922112557815,314700
171.0331573486328,171.40582613985936,169.30713998650452,169.41501700690094,368900
172.435546875,173.15144979932325,171.78828479668482,172.47476807783127,347900
169.189453125,170.08187392545804,168.98350065460906,169.85631833538304,410700
166.44351196289062,167.06135443575698,165.85508913499748,166.79656266678367,478500
167.3359375,167.3359375,166.14929035675388,166.5219591225063,247700
172.4159393310547,172.73957038999544,169.81710426348897,170.00343865780766,634900
172.60226440429688,173.3475869771077,172.18057287294968,173.28874769033493,412200
171.40582275390625,172.84744519608304,170.88605574704948,172.84744519608304,400500
171.0331573486328,172.74937315043934,171.0331573486328,172.19038492781377,405500
172.55323791503906,172.8376477719146,171.90597578995784,172.4649789791319,290600
173.59275817871094,175.15207407707453,172.80821441394977,172.9455110692043,376000
172.31787109375,173.92620979172446,171.95500388166965,173.59276222329748,237100
174.71075439453125,174.99516423679933,173.07299604521884,173.8771728800861,290100
173.48489379882812,175.14227030636317,173.40645138801068,174.50482471002547,214100
172.4649658203125,172.86705422771885,171.67060552932782,172.76897877471768,225800
170.88604736328125,171.5921487274287,170.4937754784052,171.19987684255267,327400
169.93478393554688,171.258727824794,169.93478393554688,170.64088534791676,421000
170.26820373535156,175.9071980851524,170.19956288987524,173.90658754356377,457900
170.84683227539062,172.40613327527092,170.4153242080546,171.48427785218283,404500
174.73037719726562,176.44659296444135,172.44535669440597,172.44535669440597,425700
176.9663543701172,177.13307067223204,174.53423572130427,175.6620286326397,422700
177.92742919921875,178.2118390373207,177.33902136779676,177.50573766824365,168600
193.54991149902344,194.17755552437205,189.40157700280085,192.1867464300219,1281200
195.668212890625,197.11963687264273,194.35407060533828,196.49199285629342,779500
191.8827362060547,194.17755830368685,191.83369847626648,194.17755830368685,463600
190.85299682617188,192.7751650290791,190.19593317060318,191.5787162938007,442600
189.39175415039062,191.03932901451472,188.29338088378353,190.64704215914543,615500
191.4806365966797,191.72581026709798,189.49962914972025,190.4411026283803,611300
186.71446228027344,189.53886778887565,186.175077205476,189.27407603139082,664400
189.39175415039062,191.20604531646663,188.7052708587612,190.83337654491916,585500
188.832763671875,189.29369136872197,187.82264934837116,189.23485208218207,436500
179.9280548095703,182.7524602870803,179.88881864226417,182.1051982044487,473000
179.71231079101562,179.95748447558728,177.97647691426843,178.72181449246327,310700
181.8306121826172,182.35037918866942,181.0166337668225,181.97771040538143,326000
181.2716064453125,183.03685991460029,180.438024921075,182.68380922074272,416600
177.97647094726562,178.82968551663492,177.75091535500187,178.01570711544156,422400
177.2899932861328,177.88821767402982,176.25045925960686,176.7800278331188,432000
183.32125854492188,183.32125854492188,180.89895633089606,180.89895633089606,330400
182.91917419433594,183.8802507817757,182.80148065817068,183.3899034463576,247800
182.67401123046875,183.09570278081515,181.47756246480532,182.41902102401374,237700
183.0074462890625,183.84104280492835,181.82079906772827,182.38960381343927,278900
182.89956665039062,183.44875330343123,182.23270141861676,183.19377806143783,308100
181.71292114257812,182.80149289866617,180.5949297415321,182.55631921454017,382600
183.37030029296875,184.4098343344198,182.87995291762658,183.9979443348381,258200
187.28326416015625,188.0187851698555,186.10643353748011,187.25384451690533,410100
185.2826385498047,188.13646365755497,184.65499455371446,187.80303105805368,420200
180.10458374023438,182.27192570861214,177.6430453200438,179.0944693511058,477900
183.93910217285156,183.93910217285156,182.22288638594353,182.96822396192633,408400
191.57872009277344,192.82419161654815,188.68565868901987,190.3920728938811,586000
186.8223419189453,187.90111208369032,185.99856195543842,187.55786295012226,364100
180.42820739746094,184.07639289237648,179.78096026581872,183.52720625257646,478400
181.48736572265625,182.77207343447287,181.21277239330067,182.3699999649113,172400
182.15423583984375,182.66418630086062,180.62433956415325,180.62433956415325,237300
179.16311645507812,179.97709484868437,178.02550701599853,178.43739699272456,269100
180.45762634277344,181.5756177020989,179.9182562291954,180.30072656359062,237800
180.68319702148438,182.15423907235038,179.91825635217114,181.42851960680625,231500
180.5164794921875,181.15392505754838,180.17323036363103,180.90875138406906,206900
176.6231231689453,177.80975538749615,176.1327758141889,177.79995382751795,347900
177.19190979003906,177.29978680474116,175.91701866164934,177.01539192827929,176200
173.6908416748047,176.6917651102029,173.5241253688619,176.6917651102029,638900
173.21029663085938,174.36752418167026,172.60227069310258,174.14196858608528,237800
175.9954833984375,177.43709088911632,174.70095916783404,177.2115352904678,263300
177.71170043945312,179.52597673012676,177.66266270960483,178.1824297247256,250400
178.7610321044922,182.11500624630887,178.73161246007209,181.43832449621874,277300
177.97647094726562,178.02550867537872,175.66203084393678,176.2210340088413,363400
180.2418670654297,185.45916989989962,179.3102101204781,184.69422925337403,523700
177.1723175048828,179.46713963337353,174.87749537639212,178.99641034234799,436200
188.63662719726562,189.1956153820333,185.92990031034873,186.77329833154246,634500
183.8900604248047,186.25353827682466,183.3408737792694,184.87075513875018,467600
186.50851440429688,186.82234389707787,183.8214204523754,185.9299081117225,280400
184.71385192871094,187.2146114314825,183.15453598967872,186.37121339457576,347800
180.96759033203125,182.5955471122921,179.46712865028886,182.10519976625307,294900
182.0659637451172,182.92897986338866,180.9675904776542,182.92897986338866,255500
179.43771362304688,181.30102760024724,178.7610318738299,180.25169203411846,363800
183.0662841796875,183.27223665805874,181.76195838790707,182.16404682021366,274500
184.77268981933594,185.8416434382025,182.84072008619222,182.938780576497,307000
186.52813720703125,187.31269599461592,185.29246721742996,186.2339257911602,274600
189.411376953125,189.98018168442132,188.0580134557574,188.76411484880015,280800
188.46009826660156,188.930827531531,186.5281285149412,186.73408098571792,258700
187.0184783935547,187.92071573196276,185.8220296490059,186.3319950887022,229100
188.7543182373047,188.98969036256094,187.7049676802782,187.7049676802782,186300
189.28387451171875,189.76442029130445,188.22472246322448,189.05831892564163,167400
185.6259002685547,187.9991797574378,185.42976431225796,187.9991797574378,224800
180.42820739746094,181.65407577709078,178.99640151001287,180.93817283336676,484800
175.61300659179688,178.10396453816668,174.3577036124376,176.71137986399603,459400
176.52999877929688,177.2899932861328,174.66000366210938,175.75,335900
174.4199981689453,175.8000030517578,173.3699951171875,175.8000030517578,474600
177.30999755859375,178.3000030517578,175.24000549316406,176.11000061035156,307900
168.07000732421875,171.5399932861328,167.5,170.49000549316406,614100
158.6300048828125,161.44000244140625,156.72999572753906,159.99000549316406,919500
160.33999633789062,166.11000061035156,155.0,155.25,1022600
159.32000732421875,167.86000061035156,157.61000061035156,167.27000427246094,624500
174.13999938964844,174.47999572753906,160.0,160.91000366210938,1149100
167.22000122070312,169.67999267578125,163.7100067138672,169.4499969482422,736000
169.4199981689453,170.0,165.86000061035156,167.44000244140625,486800
172.0,173.07000732421875,168.92999267578125,169.11000061035156,423600
174.24000549316406,176.5,173.94000244140625,174.5500030517578,427800
175.10000610351562,177.47000122070312,173.72000122070312,175.64999389648438,384600
176.3800048828125,177.82000732421875,175.33999633789062,175.33999633789062,330100
174.52000427246094,175.6999969482422,172.66000366210938,175.52999877929688,331600
178.6999969482422,179.0,176.58999633789062,176.64999389648438,359400
181.42999267578125,184.05999755859375,181.25999450683594,182.5,336200
186.61000061035156,186.82000732421875,183.64999389648438,185.49000549316406,433900
188.2100067138672,188.4600067138672,186.00999450683594,188.07000732421875,378200
193.1300048828125,194.5399932861328,192.3800048828125,193.89999389648438,554200
195.38999938964844,195.77999877929688,193.58999633789062,194.67999267578125,422000
191.22000122070312,191.74000549316406,188.5500030517578,189.91000366210938,343700
190.5800018310547,191.8699951171875,190.27000427246094,191.22999572753906,327000
192.24000549316406,192.97000122070312,190.72000122070312,192.97000122070312,225500
192.47999572753906,193.8800048828125,192.08999633789062,192.08999633789062,203900
192.42999267578125,193.6699981689453,191.85000610351562,192.17999267578125,301400
188.89999389648438,190.22999572753906,188.3800048828125,189.82000732421875,302900
187.9199981689453,191.41000366210938,185.5399932861328,185.82000732421875,709800
187.52999877929688,187.82000732421875,186.10000610351562,186.44000244140625,465200
192.32000732421875,192.91000366210938,190.6999969482422,190.97000122070312,387500
193.97000122070312,194.3300018310547,192.22000122070312,192.75,370500
187.0,188.61000061035156,186.49000549316406,188.1699981689453,487800
183.4499969482422,183.80999755859375,181.9499969482422,182.3000030517578,451300
183.19000244140625,183.6300048828125,182.19000244140625,182.5800018310547,355700
185.32000732421875,185.32000732421875,183.0500030517578,183.19000244140625,289400
186.36000061035156,186.4199981689453,185.41000366210938,186.14999389648438,309900
184.47000122070312,186.6999969482422,184.30999755859375,185.72000122070312,257100
182.82000732421875,183.75999450683594,181.1300048828125,181.99000549316406,378800
182.3000030517578,182.33999633789062,180.66000366210938,181.25,485200
186.67999267578125,186.9499969482422,185.0399932861328,185.0399932861328,331000
182.8800048828125,183.8300018310547,182.44000244140625,183.0,400900
186.11000061035156,186.99000549316406,184.8699951171875,186.47999572753906,392400
190.57000732421875,191.3000030517578,189.3000030517578,190.13999938964844,396600
189.13999938964844,189.13999938964844,187.8000030517578,187.8000030517578,375000
191.39999389648438,192.4499969482422,188.60000610351562,189.0,577300
187.9600067138672,190.16000366210938,187.9600067138672,189.5399932861328,598100
184.39999389648438,185.9499969482422,183.6199951171875,185.44000244140625,508400
185.13999938964844,185.66000366210938,184.69000244140625,184.94000244140625,307800
183.94000244140625,184.3300018310547,183.02000427246094,183.63999938964844,335800
185.25,185.3300018310547,183.42999267578125,184.0,405700
182.61000061035156,184.5800018310547,182.61000061035156,184.27000427246094,322000
181.99000549316406,182.39999389648438,181.32000732421875,182.25,385700
178.75,179.97999572753906,178.1699981689453,178.5,431900
177.6699981689453,179.33999633789062,177.6699981689453,178.02999877929688,433800
173.9499969482422,175.52000427246094,173.4499969482422,175.52000427246094,555400
175.58999633789062,177.44000244140625,175.58999633789062,176.4499969482422,458600
172.39999389648438,173.36000061035156,171.88999938964844,173.3000030517578,469300
170.8800048828125,171.0500030517578,169.1999969482422,170.0500030517578,622800
171.5800018310547,172.38999938964844,171.50999450683594,171.8000030517578,400200
169.14999389648438,170.02999877929688,169.07000732421875,169.9199981689453,468400
170.6300048828125,170.91000366210938,169.6199951171875,170.10000610351562,335400
175.74000549316406,176.72000122070312,174.89999389648438,175.47999572753906,513000
172.25999450683594,173.52000427246094,171.6999969482422,172.67999267578125,521900
171.5399932861328,173.16000366210938,170.66000366210938,170.8000030517578,857100
172.00999450683594,172.2899932861328,171.11000061035156,171.44000244140625,441900
174.88999938964844,175.25,174.00999450683594,174.38999938964844,335000
167.86000061035156,170.6999969482422,167.17999267578125,170.1999969482422,991800
170.1999969482422,170.32000732421875,168.60000610351562,168.60000610351562,485700
170.5399932861328,170.6199951171875,169.35000610351562,170.19000244140625,336000
170.38999938964844,170.91000366210938,169.50999450683594,169.50999450683594,668600
170.25999450683594,170.55999755859375,169.75,170.25999450683594,262100
172.13999938964844,172.32000732421875,171.07000732421875,171.24000549316406,329400
170.02000427246094,171.97999572753906,170.02000427246094,171.89999389648438,335000
169.8800048828125,169.88999938964844,168.0399932861328,169.02000427246094,400000
170.47999572753906,170.64999389648438,169.0,169.0,268700
168.64999389648438,170.16000366210938,168.50999450683594,170.10000610351562,338200
170.02999877929688,171.02000427246094,169.44000244140625,169.9199981689453,303700
169.99000549316406,170.0,169.25999450683594,169.5399932861328,415000
193.17999267578125,193.19000244140625,190.63999938964844,191.05999755859375,1923000
191.66000366210938,193.25999450683594,191.52000427246094,192.86000061035156,678500
188.49000549316406,188.8699951171875,187.11000061035156,188.74000549316406,414000
187.17999267578125,188.4600067138672,187.0,188.4600067138672,253400
184.27000427246094,185.25999450683594,183.85000610351562,185.0,370400
182.75,184.4499969482422,182.1999969482422,184.2100067138672,357500
178.97000122070312,180.7899932861328,178.6699981689453,180.22999572753906,807300
179.69000244140625,180.94000244140625,177.77000427246094,180.94000244140625,475600
182.30999755859375,182.3800048828125,181.22999572753906,181.22999572753906,339900
181.5,182.85000610351562,181.19000244140625,182.25,385800
183.99000549316406,185.17999267578125,183.6199951171875,184.72999572753906,342100
181.49000549316406,182.99000549316406,180.5399932861328,181.86000061035156,421600
188.63999938964844,189.22999572753906,187.22999572753906,187.3800048828125,506900
189.1300048828125,190.02000427246094,187.92999267578125,188.67999267578125,279700
193.97000122070312,194.4199981689453,192.91000366210938,193.17999267578125,386300
194.39999389648438,194.6300048828125,193.64999389648438,193.64999389648438,354500
192.47999572753906,192.5800018310547,190.6699981689453,191.11000061035156,421300
193.66000366210938,194.8000030517578,193.38999938964844,194.42999267578125,278800
197.8300018310547,197.8800048828125,195.6699981689453,196.0,330600
198.60000610351562,199.67999267578125,198.32000732421875,198.4499969482422,290000
199.19000244140625,199.52000427246094,198.63999938964844,199.0500030517578,267800
197.27000427246094,197.3300018310547,196.49000549316406,196.6300048828125,253700
201.3699951171875,201.8000030517578,198.5,198.5,410500
